"rep_id","person","max_lang","max_cond","init"
336,134,0.131338419376342,"2",0
336,135,0.131076898658837,"2",0
336,136,0.13185052240241,"2",0
336,137,0.131289493785154,"2",0
336,138,0.130831356964297,"2",0
336,139,0.131068521248638,"2",0
336,140,0.132435247552253,"2",0
336,141,0.131515495354939,"2",0
336,142,0.129981747480359,"2",0
336,143,0.130622873411569,"2",0
336,144,0.131574899044933,"2",0
336,145,0.131848805049287,"2",0
336,146,0.132034664098956,"2",0
336,147,0.130998154871734,"2",0
336,148,0.130608985487119,"2",0
336,149,0.132433167811713,"2",0
336,150,0.131299275687456,"2",0
337,1,0.160747464718814,"1",0
337,2,0.160868023544429,"1",0
337,3,0.159893596564323,"1",0
337,4,0.160995764183043,"1",0
337,5,0.158638865204248,"1",0
337,6,0.159605701723282,"1",0
337,7,0.161028690935233,"1",0
337,8,0.160386928483443,"1",0
337,9,0.160914006369899,"1",0
337,10,0.158912203620938,"1",0
337,11,0.16088701448881,"1",0
337,12,0.161002599826678,"1",0
337,13,0.160576978334578,"1",0
337,14,0.160285486558945,"1",0
337,15,0.160542630491301,"1",0
337,16,0.160045676192828,"1",0
337,17,0.158871495744301,"1",0
337,18,0.160702619825345,"1",0
337,19,0.159662041702194,"1",0
337,20,0.160922605159656,"1",0
337,21,0.161655440594403,"1",0
337,22,0.160468023053955,"1",0
337,23,0.161224489795918,"1",0
337,24,0.159948302836542,"1",0
337,25,0.161074439579112,"1",0
337,26,0.159636024265049,"1",0
337,27,0.159980304522385,"1",0
337,28,0.159933339180774,"1",0
337,29,0.159977194982896,"1",0
337,30,0.1593787674633,"1",0
337,31,0.16241768961873,"1",0
337,32,0.160714021183616,"1",0
337,33,0.161190195125339,"1",0
337,34,0.161265158499397,"1",0
337,35,0.161130928015906,"1",0
337,36,0.15999565248895,"1",0
337,37,0.159436037597494,"1",0
337,38,0.161978453663472,"1",0
337,39,0.160373561411232,"1",0
337,40,0.160995933604426,"1",0
337,41,0.159336044263716,"1",0
337,42,0.160727483515687,"1",0
337,43,0.15995757897129,"1",0
337,44,0.160321715817694,"1",0
337,45,0.159519085786842,"1",0
337,46,0.15963406850578,"1",0
337,47,0.159126150278965,"1",0
337,48,0.161225094437449,"1",0
337,49,0.160655272675697,"1",0
337,50,0.160926324560794,"1",0
337,51,0.162307637756188,"1",0
337,52,0.160981876258593,"1",0
337,53,0.160039127599449,"1",0
337,54,0.159775774562533,"1",0
337,55,0.160367272498585,"1",0
337,56,0.160699956792791,"1",0
337,57,0.159969233398855,"1",0
337,58,0.160190264564961,"1",0
337,59,0.161127699465315,"1",0
337,60,0.160253312223981,"1",0
337,61,0.160404054145976,"1",0
337,62,0.159874367027755,"1",0
337,63,0.160982246105707,"1",0
337,64,0.160847996279358,"1",0
337,65,0.161180058151904,"1",0
337,66,0.159912506075967,"1",0
337,67,0.160379682631693,"1",0
337,68,0.161076957262425,"1",0
337,69,0.160047403896008,"1",0
337,70,0.160165975103734,"1",0
337,71,0.160799952383787,"1",0
337,72,0.161041761976341,"1",0
337,73,0.160243391985117,"1",0
337,74,0.162094825431214,"1",0
337,75,0.159619885114531,"1",0
337,76,0.160966002060481,"1",0
337,77,0.161060188449458,"1",0
337,78,0.160920696811521,"1",0
337,79,0.160274057156966,"1",0
337,80,0.159476034931005,"1",0
337,81,0.158851602151352,"1",0
337,82,0.161812121624379,"1",0
337,83,0.160021050785019,"1",0
337,84,0.161344337750972,"1",0
337,85,0.160104754778586,"1",0
337,86,0.160642623825078,"1",0
337,87,0.160695379386968,"1",0
337,88,0.161030483994167,"1",0
337,89,0.159037566835636,"1",0
337,90,0.160171919770774,"1",0
337,91,0.160193184137134,"1",0
337,92,0.16020415248941,"1",0
337,93,0.160022220769884,"1",0
337,94,0.160734899601658,"1",0
337,95,0.160309881992613,"1",0
337,96,0.159704187209222,"1",0
337,97,0.159002907595206,"1",0
337,98,0.160988582370045,"1",0
337,99,0.160284597141209,"1",0
337,100,0.16032865669328,"1",0
337,101,0.160876674422992,"1",0
337,102,0.159996721490629,"1",0
337,103,0.160187220764485,"1",0
337,104,0.1603077795901,"1",0
337,105,0.160780682912377,"1",0
337,106,0.15993630101474,"1",0
337,107,0.160513438763208,"1",0
337,108,0.162206652608666,"1",0
337,109,0.159792768639954,"1",0
337,110,0.160211096451635,"1",0
337,111,0.160948234813958,"1",0
337,112,0.160580912863071,"1",0
337,113,0.160900777711307,"1",0
337,114,0.160798585130263,"1",0
337,115,0.159733354495675,"1",0
337,116,0.161684319680024,"1",0
337,117,0.1593787674633,"1",0
337,118,0.158894283022969,"1",0
337,119,0.160306037421407,"1",0
337,120,0.161974755477843,"1",0
337,121,0.160823405962595,"1",0
337,122,0.159440041478409,"1",0
337,123,0.16160555988937,"1",0
337,124,0.158423302659228,"1",0
337,125,0.159480535815358,"1",0
337,126,0.159735773589479,"1",0
337,127,0.159209386040931,"1",0
337,128,0.160281613495681,"1",0
337,129,0.159747306410356,"1",0
337,130,0.160914223522209,"1",0
337,131,0.160929640627841,"1",0
337,132,0.161461542346346,"1",0
337,133,0.160703353513366,"1",0
337,134,0.159217522418856,"1",0
337,135,0.16146810324781,"1",0
337,136,0.161249250049997,"1",0
337,137,0.160613846260676,"1",0
337,138,0.161795422561292,"1",0
337,139,0.160537942795132,"1",0
337,140,0.159905381431106,"1",0
337,141,0.159718075133671,"1",0
337,142,0.161328983760017,"1",0
337,143,0.160769300063057,"1",0
337,144,0.159655097456706,"1",0
337,145,0.161479247678756,"1",0
337,146,0.160811061045614,"1",0
337,147,0.160343238068222,"1",0
337,148,0.160442637157523,"1",0
337,149,0.159130558116446,"1",0
337,150,0.16147881096524,"1",0
338,1,0.142045362165678,"10",0
338,2,0.144019392470267,"10",0
338,3,0.143032409049004,"10",0
338,4,0.142181483822769,"10",0
338,5,0.142088017626123,"10",0
338,6,0.143378370335099,"10",0
338,7,0.141878379379305,"10",0
338,8,0.142997133524432,"10",0
338,9,0.141822589197788,"10",0
338,10,0.142385945420457,"10",0
338,11,0.144575198966057,"10",0
338,12,0.143134704495569,"10",0
338,13,0.142640709037194,"10",0
338,14,0.143157489904493,"10",0
338,15,0.143257734946743,"10",0
338,16,0.142850476634891,"10",0
338,17,0.143309492396361,"10",0
338,18,0.14246232900493,"10",0
338,19,0.142242024352085,"10",0
338,20,0.14234384374375,"10",0
338,21,0.141540468082023,"10",0
338,22,0.143963003083076,"10",0
338,23,0.144053613218921,"10",0
338,24,0.142484350865783,"10",0
338,25,0.143384803754847,"10",0
338,26,0.14291341565033,"10",0
338,27,0.143030464635691,"10",0
338,28,0.140929188490579,"10",0
338,29,0.141283621424696,"10",0
338,30,0.142228823998261,"10",0
338,31,0.142980715816205,"10",0
338,32,0.141837548003768,"10",0
338,33,0.142345845567812,"10",0
338,34,0.142935854703762,"10",0
338,35,0.142446199550757,"10",0
338,36,0.143786913046021,"10",0
338,37,0.142329973811602,"10",0
338,38,0.142964512123391,"10",0
338,39,0.142369078905198,"10",0
338,40,0.141765089486269,"10",0
338,41,0.143865009374349,"10",0
338,42,0.144242520434886,"10",0
338,43,0.142980622563697,"10",0
338,44,0.141271016961707,"10",0
338,45,0.142106275238767,"10",0
338,46,0.141852889932581,"10",0
338,47,0.144285622716493,"10",0
338,48,0.142142906742587,"10",0
338,49,0.142106988689143,"10",0
338,50,0.14227954496051,"10",0
338,51,0.142559101290044,"10",0
338,52,0.142392062630804,"10",0
338,53,0.141649155858271,"10",0
338,54,0.140036505039283,"10",0
338,55,0.142802339475505,"10",0
338,56,0.142031154343242,"10",0
338,57,0.141679231806999,"10",0
338,58,0.141781582903078,"10",0
338,59,0.142601348732656,"10",0
338,60,0.142615096173877,"10",0
338,61,0.142890304148563,"10",0
338,62,0.143122731649507,"10",0
338,63,0.142507962373158,"10",0
338,64,0.142194926239121,"10",0
338,65,0.142624665054572,"10",0
338,66,0.143819587263315,"10",0
338,67,0.142457169522032,"10",0
338,68,0.142238139139068,"10",0
338,69,0.143154737105241,"10",0
338,70,0.142299046585536,"10",0
338,71,0.142399813967909,"10",0
338,72,0.141837949369098,"10",0
338,73,0.142144019843423,"10",0
338,74,0.141975219187015,"10",0
338,75,0.142350509966002,"10",0
338,76,0.142899156917849,"10",0
338,77,0.142398734534772,"10",0
338,78,0.143459628596694,"10",0
338,79,0.142108186931463,"10",0
338,80,0.142623601301484,"10",0
338,81,0.141953481631766,"10",0
338,82,0.141630761726689,"10",0
338,83,0.142769487160064,"10",0
338,84,0.144377933473913,"10",0
338,85,0.142127382073763,"10",0
338,86,0.143418815046595,"10",0
338,87,0.142156794667037,"10",0
338,88,0.144085846679132,"10",0
338,89,0.143004317854708,"10",0
338,90,0.143377108192787,"10",0
338,91,0.143489602202739,"10",0
338,92,0.142708885690478,"10",0
338,93,0.143591922096595,"10",0
338,94,0.144214187377726,"10",0
338,95,0.143038080159987,"10",0
338,96,0.142545656551628,"10",0
338,97,0.141559884453003,"10",0
338,98,0.143735491935004,"10",0
338,99,0.142497376705142,"10",0
338,100,0.14241003333145,"10",0
338,101,0.14360808277203,"10",0
338,102,0.144575198966057,"10",0
338,103,0.143371199238147,"10",0
338,104,0.143011628768239,"10",0
338,105,0.143552867106969,"10",0
338,106,0.142996815050737,"10",0
338,107,0.143531699187556,"10",0
338,108,0.142654153144461,"10",0
338,109,0.141990533964402,"10",0
338,110,0.141750597782769,"10",0
338,111,0.143517098860076,"10",0
338,112,0.140774757425376,"10",0
338,113,0.142241533242069,"10",0
338,114,0.143114829096138,"10",0
338,115,0.142910472635158,"10",0
338,116,0.143424361148471,"10",0
338,117,0.143329810584505,"10",0
338,118,0.143840271877655,"10",0
338,119,0.141930537964136,"10",0
338,120,0.142401585442753,"10",0
338,121,0.141259485142898,"10",0
338,122,0.141938435396379,"10",0
338,123,0.142572380890138,"10",0
338,124,0.142325292356364,"10",0
338,125,0.140812708318559,"10",0
338,126,0.14326645727838,"10",0
338,127,0.142826749875895,"10",0
338,128,0.14197111299915,"10",0
338,129,0.142907932745723,"10",0
338,130,0.141362733158131,"10",0
338,131,0.141092792095709,"10",0
338,132,0.143709789938764,"10",0
338,133,0.143513495849944,"10",0
338,134,0.142309056095312,"10",0
338,135,0.142669851674907,"10",0
338,136,0.143527005529884,"10",0
338,137,0.143356195115698,"10",0
338,138,0.141268118750484,"10",0
338,139,0.143826059995349,"10",0
338,140,0.142080145443527,"10",0
338,141,0.143540323164988,"10",0
338,142,0.141304489902621,"10",0
338,143,0.142170373693994,"10",0
338,144,0.143526566891053,"10",0
338,145,0.141302751256991,"10",0
338,146,0.141684605235748,"10",0
338,147,0.141724111809711,"10",0
338,148,0.143678246055848,"10",0
338,149,0.143330444637024,"10",0
338,150,0.143272226650243,"10",0
339,1,0.173029045643154,"3",0
339,2,0.173924501976591,"3",0
339,3,0.172782072193461,"3",0
339,4,0.17265043747396,"3",0
339,5,0.173357529071921,"3",0
339,6,0.174978176335211,"3",0
339,7,0.173549809150046,"3",0
339,8,0.174179136231473,"3",0
339,9,0.174408372775148,"3",0
339,10,0.173750092585734,"3",0
339,11,0.174133702282875,"3",0
339,12,0.173138398606166,"3",0
339,13,0.173070513188897,"3",0
339,14,0.173578956850734,"3",0
339,15,0.17460040905992,"3",0
339,16,0.173391610590529,"3",0
339,17,0.173530607267702,"3",0
339,18,0.173559178231622,"3",0
339,19,0.172893268603724,"3",0
339,20,0.174985417881843,"3",0
339,21,0.17282847810146,"3",0
339,22,0.17314593633687,"3",0
339,23,0.17391847788348,"3",0
339,24,0.172792627932815,"3",0
339,25,0.173638360730248,"3",0
339,26,0.174014770276453,"3",0
339,27,0.171508922991459,"3",0
339,28,0.172233896094486,"3",0
339,29,0.173895468406496,"3",0
339,30,0.173654607318936,"3",0
339,31,0.174081422109356,"3",0
339,32,0.173643167096409,"3",0
339,33,0.173627644377933,"3",0
339,34,0.1729760912762,"3",0
339,35,0.173897645996806,"3",0
339,36,0.173347862316518,"3",0
339,37,0.173809347455744,"3",0
339,38,0.17347406430109,"3",0
339,39,0.172335477869933,"3",0
339,40,0.173940548262023,"3",0
339,41,0.173636305365041,"3",0
339,42,0.172251926949517,"3",0
339,43,0.172831563444694,"3",0
339,44,0.173681754549697,"3",0
339,45,0.17300846610226,"3",0
339,46,0.173420037906019,"3",0
339,47,0.172715909767276,"3",0
339,48,0.173016098149067,"3",0
339,49,0.173716073736481,"3",0
339,50,0.173724046941185,"3",0
339,51,0.172490504612046,"3",0
339,52,0.172274827664571,"3",0
339,53,0.172115192320512,"3",0
339,54,0.173194578179394,"3",0
339,55,0.174062988912319,"3",0
339,56,0.173638989704466,"3",0
339,57,0.173364248967466,"3",0
339,58,0.17357689039932,"3",0
339,59,0.172273467173087,"3",0
339,60,0.173316461946793,"3",0
339,61,0.173075128324778,"3",0
339,62,0.172559689817019,"3",0
339,63,0.174511937963404,"3",0
339,64,0.174807305048261,"3",0
339,65,0.172520992244087,"3",0
339,66,0.173465786549899,"3",0
339,67,0.174226243112713,"3",0
339,68,0.174448905385956,"3",0
339,69,0.174373153548974,"3",0
339,70,0.172857881730935,"3",0
339,71,0.172813564234476,"3",0
339,72,0.176069655125502,"3",0
339,73,0.172654921433916,"3",0
339,74,0.17371929570321,"3",0
339,75,0.172359250954488,"3",0
339,76,0.172718940088326,"3",0
339,77,0.173589961440429,"3",0
339,78,0.173179207148429,"3",0
339,79,0.172623286114688,"3",0
339,80,0.173143748670307,"3",0
339,81,0.172267192707979,"3",0
339,82,0.173980146366205,"3",0
339,83,0.17337428926214,"3",0
339,84,0.173971668812969,"3",0
339,85,0.174177703710201,"3",0
339,86,0.172895140323978,"3",0
339,87,0.173567940469731,"3",0
339,88,0.173819256650525,"3",0
339,89,0.172961023059656,"3",0
339,90,0.17331164193318,"3",0
339,91,0.175038040721687,"3",0
339,92,0.17347336645494,"3",0
339,93,0.173395436287497,"3",0
339,94,0.1728592968812,"3",0
339,95,0.174455712360825,"3",0
339,96,0.173824551450252,"3",0
339,97,0.17492007346439,"3",0
339,98,0.173532412761037,"3",0
339,99,0.174050413165752,"3",0
339,100,0.173045431490472,"3",0
339,101,0.174532436269366,"3",0
339,102,0.171971906434141,"3",0
339,103,0.174391887100206,"3",0
339,104,0.174636241266585,"3",0
339,105,0.173047496401788,"3",0
339,106,0.172459972620677,"3",0
339,107,0.174411029467465,"3",0
339,108,0.173971668812969,"3",0
339,109,0.173119403960525,"3",0
339,110,0.173828776001481,"3",0
339,111,0.173487428447214,"3",0
339,112,0.173607237602884,"3",0
339,113,0.173399049712786,"3",0
339,114,0.173254410666054,"3",0
339,115,0.17441189667329,"3",0
339,116,0.173293521283244,"3",0
339,117,0.173682383167836,"3",0
339,118,0.175732217573222,"3",0
339,119,0.17316502375718,"3",0
339,120,0.173033886199508,"3",0
339,121,0.174354208063586,"3",0
339,122,0.174078189014652,"3",0
339,123,0.17409080808829,"3",0
339,124,0.174380759427488,"3",0
339,125,0.173668807414031,"3",0
339,126,0.173328132756542,"3",0
339,127,0.171965039626694,"3",0
339,128,0.173994752145238,"3",0
339,129,0.173419792739834,"3",0
339,130,0.172978838849702,"3",0
339,131,0.174012554858063,"3",0
339,132,0.171557662395378,"3",0
339,133,0.175361642557163,"3",0
339,134,0.172898303829346,"3",0
339,135,0.174409904088157,"3",0
339,136,0.174038960077031,"3",0
339,137,0.172150911282888,"3",0
339,138,0.172592985379895,"3",0
339,139,0.17378909297213,"3",0
339,140,0.174105621805792,"3",0
339,141,0.173477058364655,"3",0
339,142,0.174740960799942,"3",0
339,143,0.172236011630381,"3",0
339,144,0.173407724077965,"3",0
339,145,0.172739233400579,"3",0
339,146,0.174687126595812,"3",0
339,147,0.173767138853117,"3",0
339,148,0.173494167129593,"3",0
339,149,0.172321610774777,"3",0
339,150,0.173048359745044,"3",0
340,1,0.141167267532821,"4",0
340,2,0.139910672621825,"4",0
340,3,0.141178698583441,"4",0
340,4,0.14153197912081,"4",0
340,5,0.142274842024859,"4",0
340,6,0.141285830679209,"4",0
340,7,0.140294527604388,"4",0
340,8,0.141029421190949,"4",0
340,9,0.140841419154137,"4",0
340,10,0.140682673909018,"4",0
340,11,0.139377374841677,"4",0
340,12,0.139752865620681,"4",0
340,13,0.138920582013973,"4",0
340,14,0.14101204454208,"4",0
340,15,0.139991026216268,"4",0
340,16,0.140907243313552,"4",0
340,17,0.141951506437488,"4",0
340,18,0.140538851468648,"4",0
340,19,0.138864311253863,"4",0
340,20,0.141058431399225,"4",0
340,21,0.1397798620262,"4",0
340,22,0.140764281838617,"4",0
340,23,0.14010439594994,"4",0
340,24,0.140217596377586,"4",0
340,25,0.140120920858848,"4",0
340,26,0.141083979421781,"4",0
340,27,0.140459056132111,"4",0
340,28,0.140786899500036,"4",0
340,29,0.141167384765466,"4",0
340,30,0.141010391477681,"4",0
340,31,0.139130434782609,"4",0
340,32,0.141167134014073,"4",0
340,33,0.138877408172788,"4",0
340,34,0.141063624916673,"4",0
340,35,0.140461979691497,"4",0
340,36,0.139126590027889,"4",0
340,37,0.138576914716325,"4",0
340,38,0.140716293052742,"4",0
340,39,0.140867847663724,"4",0
340,40,0.14063328535717,"4",0
340,41,0.141309127012269,"4",0
340,42,0.140613282226481,"4",0
340,43,0.141090593960403,"4",0
340,44,0.139625785925309,"4",0
340,45,0.141381059343526,"4",0
340,46,0.140053896886746,"4",0
340,47,0.140016665598359,"4",0
340,48,0.140016992353441,"4",0
340,49,0.140322455623595,"4",0
340,50,0.140504131657524,"4",0
340,51,0.139593615793859,"4",0
340,52,0.139754564048178,"4",0
340,53,0.139062386783566,"4",0
340,54,0.140443905764715,"4",0
340,55,0.139506461610432,"4",0
340,56,0.140545144804089,"4",0
340,57,0.139582147792862,"4",0
340,58,0.141155973032346,"4",0
340,59,0.140043134435658,"4",0
340,60,0.141682612184433,"4",0
340,61,0.140489819578291,"4",0
340,62,0.141004370046663,"4",0
340,63,0.140472306928587,"4",0
340,64,0.140540540540541,"4",0
340,65,0.141731854975852,"4",0
340,66,0.139830172208555,"4",0
340,67,0.140854363648731,"4",0
340,68,0.139726407888341,"4",0
340,69,0.140346313307861,"4",0
340,70,0.141093519646177,"4",0
340,71,0.140075812038429,"4",0
340,72,0.140970002040678,"4",0
340,73,0.141580445802375,"4",0
340,74,0.140814325861055,"4",0
340,75,0.140408736075783,"4",0
340,76,0.140869441883554,"4",0
340,77,0.141122144295535,"4",0
340,78,0.140446477017285,"4",0
340,79,0.140038092646759,"4",0
340,80,0.140604399674098,"4",0
340,81,0.139163699719718,"4",0
340,82,0.141049604601006,"4",0
340,83,0.140497300179988,"4",0
340,84,0.140576064398466,"4",0
340,85,0.14153766387675,"4",0
340,86,0.14075728284781,"4",0
340,87,0.139802791472814,"4",0
340,88,0.139243533077313,"4",0
340,89,0.140106115230256,"4",0
340,90,0.141485156189443,"4",0
340,91,0.138350434612117,"4",0
340,92,0.140344902543294,"4",0
340,93,0.140108635269428,"4",0
340,94,0.141085640432624,"4",0
340,95,0.139805140696109,"4",0
340,96,0.141461342395922,"4",0
340,97,0.141900599955559,"4",0
340,98,0.141417196469354,"4",0
340,99,0.140254149017429,"4",0
340,100,0.138996750270811,"4",0
340,101,0.139324227174694,"4",0
340,102,0.141606978228494,"4",0
340,103,0.140959018256193,"4",0
340,104,0.141631265930331,"4",0
340,105,0.141032550882916,"4",0
340,106,0.139738793279369,"4",0
340,107,0.141337777441103,"4",0
340,108,0.139651003202405,"4",0
340,109,0.140629889123189,"4",0
340,110,0.140609660020605,"4",0
340,111,0.139941274502024,"4",0
340,112,0.138962572043608,"4",0
340,113,0.141112749182745,"4",0
340,114,0.141315051890008,"4",0
340,115,0.141530257017999,"4",0
340,116,0.139958172668453,"4",0
340,117,0.141629821100605,"4",0
340,118,0.141869110954426,"4",0
340,119,0.13971610826964,"4",0
340,120,0.140841075101057,"4",0
340,121,0.141389451669825,"4",0
340,122,0.141623891740551,"4",0
340,123,0.140719708659959,"4",0
340,124,0.138927852232484,"4",0
340,125,0.141285830679209,"4",0
340,126,0.139621303453656,"4",0
340,127,0.139872231095063,"4",0
340,128,0.141087109800654,"4",0
340,129,0.140830715979745,"4",0
340,130,0.139365321852649,"4",0
340,131,0.139970668622092,"4",0
340,132,0.141733181299886,"4",0
340,133,0.140030063394549,"4",0
340,134,0.140337392014149,"4",0
340,135,0.140890716970428,"4",0
340,136,0.140233317130755,"4",0
340,137,0.13956743944893,"4",0
340,138,0.140534807969093,"4",0
340,139,0.141311025423175,"4",0
340,140,0.140620949324116,"4",0
